567.3976,62.69259,0,1,0
580.0483,56.88719,0,1,1
580.0402,56.88138,0,1,1
581.8671,56.14505,0,1,1
581.8782,56.14611,0,1,1
580.4056,56.921,0,1,1
580.3889,56.9238,0,1,1
578.1516,57.40189,0,1,1
578.1409,57.40639,0,1,1
576.1572,58.3786,0,1,0
576.1869,58.38004,0,1,0
571.1516,60.86749,0,1,0
571.1813,60.85633,0,1,0
567.4882,60.89154,0,1,0
567.4946,60.88437,0,1,0
567.4046,61.02865,0,1,0
567.3893,61.04138,0,1,0
566.6815,61.40941,0,1,0
566.6904,61.40554,0,1,0
563.9705,61.77693,0,1,0
563.9478,61.79604,0,1,0
561.1034,60.05192,0,1,0
561.0939,60.04483,0,1,0
560.2021,57.7704,0,1,0
560.2021,57.7704,0,1,0
559.502,55.70041,0,1,0
559.5204,55.66236,0,1,0
558.5549,52.2107,0,1,0
558.5457,52.2177,0,1,0
560.1522,46.4258,0,1,0
560.1522,46.4258,0,1,0
558.5456,44.45819,0,1,0
558.4743,44.48687,0,1,0
556.4072,41.4304,0,1,0
556.3912,41.41973,0,1,0
554.7188,39.44375,0,1,0
554.7559,39.48651,0,1,0
553.4158,40.55697,0,1,0
553.4194,40.54491,0,1,0
551.37,40.66072,0,1,0
551.3766,40.65211,0,1,0
543.3914,44.45714,0,1,0
543.3877,44.4111,0,1,0
535.5804,46.53222,0,1,0
535.5837,46.525,0,1,0
526.8895,47.16002,0,1,0
526.8797,47.16662,0,1,0
521.5489,49.35014,0,1,0
521.5604,49.3257,0,1,0
519.6529,53.54597,0,1,0
519.2503,53.37924,0,1,0
513.5542,54.27727,0,1,0
513.5774,54.26251,0,1,0
507.7584,52.52835,0,1,0
507.7769,52.53296,0,1,0
502.136,51.68767,0,1,0
502.1514,51.65643,0,1,0
491.3571,52.78901,0,1,0
491.2975,52.71685,0,1,0
487.1036,55.10999,0,1,0
471.5142,55.68559,0,1,0
471.5193,55.70409,0,1,0
446.5273,56.69852,0,1,0
446.461,56.68995,0,1,0
418.5283,57.20373,0,1,0
418.5489,57.18103,0,1,0
391.5236,60.58845,0,1,0
391.4915,60.62027,0,1,0
362.9678,62.25333,0,1,0
362.9815,62.25949,0,1,0
336.3158,63.85323,0,1,0
336.3275,63.85947,0,1,0
319.3686,71.6468,0,1,0
319.315,71.7309,0,1,0
304.0816,78.36425,0,1,0
304.0724,78.383,0,1,0
286.9529,79.60893,0,1,0
286.9604,79.62396,0,1,0
258.1035,82.26085,0,1,0
258.0913,82.24337,0,1,0
230.0152,88.74749,0,1,0
229.9952,88.78257,0,1,0
203.3944,90.93727,0,1,0
203.4332,90.9649,0,1,0
176.4299,89.12218,0,0,1
176.4581,89.12651,0,0,1
148.0157,92.23357,0,0,1
148.0072,92.235,0,0,1
118.9135,93.86967,0,0,1
118.9442,93.89053,0,0,1
93.51338,88.31882,0,0,1
93.51329,88.28267,0,0,1
86.79128,87.94185,0,0,1
86.73717,87.90444,0,0,1
89.80913,87.82769,0,0,1
89.80913,87.82769,0,0,1
90.42414,85.44929,0,0,1
90.41749,85.43255,0,0,1
89.23093,81.19942,0,0,1
89.28667,81.20893,0,0,1
87.82446,78.15096,0,0,1
87.81523,78.15929,0,0,1
87.36813,77.61881,0,0,1
87.36813,77.61881,0,0,1
86.92916,76.80478,0,0,1
86.92916,76.80478,0,0,1
85.29099,75.60992,0,0,1
85.27299,75.60693,0,0,1
83.32922,74.80746,0,0,1
83.3331,74.80681,0,0,1
83.08875,75.46064,0,0,1
83.07951,75.45647,0,0,1
85.48927,77.02835,0,0,1
85.48037,77.0241,0,0,1
84.85494,75.94536,0,0,1
84.83862,75.92686,0,0,1
82.55239,73.85947,0,0,1
82.55474,73.82649,0,0,1
79.37567,73.93976,0,0,1
79.38142,73.96023,0,0,1
77.36095,68.53079,0,0,1
77.35645,68.54429,0,0,1
74.85483,64.51885,0,0,1
74.83337,64.53572,0,0,1
68.88815,56.63813,0,0,1
68.94229,56.6839,0,0,1
63.14527,49.31522,0,0,1
63.14071,49.32444,0,0,1
59.735,45.54759,0,0,1
59.73005,45.53893,0,0,1
54.9361,40.74865,0,0,1
54.94339,40.75755,0,0,1
52.53881,38.79238,0,0,1
52.55828,38.78475,0,0,1
52.96315,39.90055,0,0,1
52.95961,39.87986,0,0,1
53.39745,40.97227,0,0,1
53.38913,40.97287,0,0,1
52.56734,42.32653,0,0,1
52.58374,42.36318,0,0,1
48.69476,43.3289,0,0,1
48.7161,43.31917,0,0,1
46.29448,43.13409,0,0,1
46.28469,43.09741,0,0,1
49.7543,46.4654,0,0,1
49.77321,46.45719,0,0,1
58.7519,57.16365,0,0,1
58.76556,57.15224,0,0,1
67.89005,73.38082,0,0,1
67.77232,73.38416,0,0,1
75.88548,84.41472,0,0,1
75.81241,84.38691,0,0,1
79.85739,94.48436,0,0,1
79.86162,94.49588,0,0,1
76.87543,102.9083,0,0,1
76.87611,102.9239,0,0,1
72.33792,113.4494,0,0,1
72.33569,113.4399,0,0,1
73.03345,123.858,0,0,1
73.04243,123.8073,0,0,1
77.29523,135.1538,0,0,1
77.26373,135.1445,0,0,1
84.91518,152.4187,0,0,1
84.93402,152.4514,0,0,1
94.02377,172.2767,0,0,1
94.01431,172.2684,0,0,1
105.4861,184.2693,0,0,1
105.456,184.2612,0,0,1
115.8971,193.1741,0,0,1
115.8885,193.141,0,0,1
123.1525,207.0583,0,1,0
123.1338,207.0818,0,1,0
129.2249,221.7264,0,1,0
129.2234,221.6562,0,1,0
139.3999,232.4114,0,1,0
139.3938,232.4116,0,1,0
150.9614,237.4054,0,1,0
150.9518,237.3945,0,1,0
157.8575,244.1355,0,1,0
157.8621,244.1429,0,1,0
161.3198,252.3203,0,1,0
161.3235,252.3153,0,1,0
165.3558,263.0478,0,1,0
165.3601,263.0231,0,1,0
173.315,274.8216,0,1,0
173.3145,274.8069,0,1,0
183.7064,282.3808,0,1,0
183.7155,282.387,0,1,0
189.5348,288.5317,0,1,0
189.5348,288.5317,0,1,0
192.4211,296.4652,1,1,0
192.4204,296.4706,1,1,0
194.0246,305.6788,1,1,0
194.0516,305.7375,1,1,0
200.0159,320.4379,1,0,0
200.0352,320.4634,1,0,0
209.6706,334.9367,1,0,0
209.6961,334.9203,1,0,0
222.1603,350.2772,1,0,0
222.1485,350.2904,1,0,0
226.534,360.6941,1,0,0
226.5373,360.6862,1,0,0
228.7801,372.3387,1,0,0
228.7637,372.2791,1,0,0
233.3315,386.7463,1,0,0
233.3631,386.7289,1,0,0
239.894,395.0424,1,0,0
239.8716,395.0154,1,0,0
239.3892,399.8887,1,0,0
239.3839,399.8933,1,0,0
234.8561,402.8156,1,0,0
234.8516,402.8239,1,0,0
234.4072,405.8409,1,0,0
234.4072,405.8409,1,0,0
234.9453,406.3357,1,0,0
234.9395,406.341,1,0,0
233.071,406.9473,1,0,0
233.0754,406.9463,1,0,0
230.9946,406.076,1,0,0
231.0405,406.0207,1,0,0
226.5469,404.3154,1,0,0
226.6077,404.3418,1,0,0
220.1835,403.3796,1,0,0
220.1853,403.3922,1,0,0
216.3675,405.0677,1,0,0
216.3675,405.0677,1,0,0
218.1215,404.377,1,0,0
218.1148,404.3985,1,0,0
223.2038,404.0557,1,0,0
223.1983,404.0987,1,0,0
226.5411,407.6109,1,0,0
226.5272,407.6089,1,0,0
229.0883,410.5056,1,0,0
229.0563,410.5011,1,0,0
233.0301,407.802,1,0,0
233.0361,407.9368,1,0,0
238.0059,407.7104,1,0,0
238.0339,407.7518,1,0,0
242.8187,410.1877,1,0,0
242.8436,410.1951,1,0,0
251.4224,417.3356,1,0,0
251.4071,417.3222,1,0,0
268.2736,425.8467,1,0,0
268.3512,425.8761,1,0,0
288.0649,435.3545,1,0,0
288.0809,435.3796,1,0,0
312.6506,443.3166,1,0,0
312.5208,443.3076,1,0,0
340.8651,445.4907,1,0,0
340.9014,445.4991,1,0,0
368.2103,451.803,1,0,0
368.2648,451.8154,1,0,0
391.5202,462.6487,1,0,0
391.5468,462.6629,1,0,0
406.9912,470.675,1,0,0
406.9497,470.6524,1,0,0
418.485,476.7387,1,0,0
418.5271,476.7588,1,0,0
422.3796,484.1345,1,0,0
422.3889,484.0984,1,0,0
427.3228,496.7443,1,0,0
427.3291,496.6996,1,0,0
435.9397,514.9452,1,0,0
435.9387,514.9305,1,0,0
446.1006,530.2902,1,0,0
446.0975,530.277,1,0,0
447.6338,543.9034,1,0,0
447.6494,543.9059,1,0,0
444.6981,555.1625,1,0,0
444.687,555.1479,1,0,0
443.7539,570.0914,1,0,0
443.7476,570.1168,1,0,0
446.4386,588.0173,1,1,0
446.4395,588.0352,1,1,0
446.0294,608.0108,0,1,0
446.0306,608.0121,0,1,0
438.7747,622.3221,0,1,0
438.7844,622.3629,0,1,0
431.2247,638.9926,0,1,0
431.2448,638.9614,0,1,0
426.9014,660.2866,0,1,0
426.8977,660.2986,0,1,0
422.0813,679.6613,0,1,0
422.0616,679.6562,0,1,0
413.473,683.1675,0,1,0
413.4273,683.198,0,1,0
410.5952,679.8748,0,1,0
410.5988,679.8789,0,1,0
405.0964,678.8699,0,1,0
405.0775,678.8923,0,1,0
398.6989,678.7879,0,1,0
398.6967,678.8366,0,1,0
395.9123,678.6513,0,1,0
395.9097,678.658,0,1,0
392.3971,677.5396,0,1,0
392.3898,677.5688,0,1,0
391.1399,676.2643,0,1,0
390.8342,675.963,0,1,0
390.8202,675.947,0,1,0
392.1085,676.3687,0,1,0
392.0978,676.3483,0,1,0
392.4554,677.2682,0,1,0
392.4828,677.2722,0,1,0
397.4275,677.7532,0,1,0
397.4403,677.7297,0,1,0
400.7891,678.809,0,1,0
400.7895,678.8127,0,1,0
401.8587,679.5637,0,1,0
401.8394,679.5866,0,1,0
402.1827,679.9751,0,1,0
402.1979,679.9672,0,1,0
401.5785,680.9463,0,1,0
401.5673,680.95,0,1,0
400.1375,682.3065,0,1,0
400.1804,682.3241,0,1,0
398.5902,683.5533,0,1,0
398.5902,683.5533,0,1,0
397.513,683.7537,0,1,0
397.5194,683.7449,0,1,0
396.4265,682.0699,0,1,0
396.4442,682.0675,0,1,0
394.3405,680.2632,0,1,0
394.3212,680.2769,0,1,0
393.2796,678.6261,0,1,0
393.2796,678.6261,0,1,0
394.5132,677.0035,0,1,0
394.5309,676.9974,0,1,0
389.8885,672.3739,0,1,0
389.8885,672.3739,0,1,0
378.1075,666.4985,0,1,0
378.0815,666.4874,0,1,0
363.1484,661.0091,0,1,0
363.2298,661.025,0,1,0
350.7098,658.3797,0,1,0
350.7015,658.3455,0,1,0
342.8744,651.2719,0,1,0
342.8872,651.2794,0,1,0
336.536,641.652,0,1,0
336.6056,641.7323,0,1,0
325.107,631.4799,0,1,0
325.1173,631.383,0,1,0
308.7806,624.6888,0,1,0
308.8024,624.6771,0,1,0
290.2372,613.8248,0,1,0
290.2422,613.8223,0,1,0
278.6287,604.0958,0,1,0
278.6364,604.1005,0,1,0
267.2054,596.5078,0,1,0
267.2405,596.4962,0,1,0
252.7944,596.1387,0,1,0
252.7867,596.1467,0,1,0
232.2604,595.0485,0,1,0
232.1685,595.0253,0,1,0
207.6978,589.3248,0,1,0
207.6978,589.3248,0,1,0
186.79,582.3688,0,1,0
186.7863,582.3905,0,1,0
169.8207,582.2557,0,1,0
169.8048,582.2597,0,1,0
145.0077,578.6638,0,1,0
145.0061,578.6726,0,1,0
119.15,572.0629,0,1,0
119.0829,572.0118,0,1,0
101.1012,568.1319,0,1,0
101.0892,568.1557,0,1,0
90.27952,565.6702,0,1,0
90.27952,565.6702,0,1,0
86.61259,560.6796,0,1,0
86.61169,560.6732,0,1,0
84.39986,555.7593,0,1,0
84.42494,555.7468,0,1,0
78.25372,553.3314,0,1,0
78.25954,553.3362,0,1,0
74.78511,551.6818,0,1,0
74.78511,551.6818,0,1,0
76.04523,544.8093,0,1,0
76.05658,544.8436,0,1,0
75.69165,536.6277,0,1,0
75.69693,536.6371,0,1,0
74.28976,532.9995,0,1,0
74.29237,532.9693,0,1,0
73.73353,530.9633,0,1,0
73.73573,530.9734,0,1,0
72.76077,526.2125,0,1,0
72.76151,526.191,0,1,0
68.13535,509.7359,0,1,0
68.14243,509.7101,0,1,0
63.67036,484.3533,0,1,0
63.684,484.3477,0,1,0
62.00219,457.7415,0,1,0
62.00332,457.6915,0,1,0
64.69838,433.4309,0,1,0
64.70749,433.4245,0,1,0
63.6146,404.0768,0,1,0
63.62335,404.0645,0,1,0
59.33348,377.817,0,1,0
59.3063,377.7438,0,1,0
59.16459,363.1819,0,1,0
59.16723,363.1953,0,1,0
61.33401,355.4743,0,1,0
61.32473,355.4601,0,1,0
60.49013,350.0896,0,1,0
60.48541,350.09,0,1,0
59.26103,351.5355,0,1,0
59.2576,351.5273,0,1,0
59.84366,354.3633,0,1,0
59.84919,354.3746,0,1,0
56.43874,352.3682,0,1,0
56.41451,352.3163,0,1,0
55.99827,346.3675,0,1,0
55.94305,346.2669,0,1,0
53.44875,341.9263,0,1,0
53.44718,341.9176,0,1,0
51.37757,339.4881,0,1,0
51.37757,339.4881,0,1,0
48.31719,335.2998,0,1,0
48.31485,335.3005,0,1,0
46.20118,330.5163,0,1,0
46.20607,330.5079,0,1,0
45.24204,326.5114,0,1,0
45.25009,326.5212,0,1,0
47.34659,326.3043,0,1,0
47.35703,326.3084,0,1,0
49.37131,327.5241,0,1,0
49.37131,327.5241,0,1,0
52.78555,328.8792,0,1,0
52.81156,328.8405,0,1,0
55.70654,328.7236,0,1,0
55.67355,328.6902,0,1,0
57.83202,329.371,0,1,0
57.83432,329.4158,0,1,0
61.94779,330.4906,0,1,0
61.93413,330.4822,0,1,0
65.39927,332.2285,0,1,0
65.40988,332.2107,0,1,0
69.26492,336.4104,0,1,0
69.24442,336.3873,0,1,0
75.86953,341.7797,0,1,0
75.84174,341.7793,0,1,0
79.92853,344.9685,0,1,0
79.93938,344.9635,0,1,0
81.58032,351.128,0,1,0
81.56836,351.0866,0,1,0
83.71631,357.8616,0,1,0
83.69858,357.8455,0,1,0
83.37855,360.3757,0,1,0
83.38265,360.3978,0,1,0
75.13802,366.2189,0,1,0
75.12271,366.2321,0,1,0
70.67955,371.671,0,1,0
70.67232,371.6229,0,1,0
70.03732,378.5629,0,1,0
70.02335,378.5539,0,1,0
69.39734,382.3189,0,1,0
69.39734,382.3189,0,1,0
69.18416,385.0482,0,1,0
69.18634,385.0551,0,1,0
69.09967,386.4794,0,1,0
69.10268,386.4943,0,1,0
67.52717,388.6988,0,1,0
67.52966,388.6848,0,1,0
63.17894,392.6219,0,1,0
63.17894,392.6219,0,1,0
58.69061,397.5942,0,1,0
58.68971,397.5888,0,1,0
60.06024,398.0416,0,1,0
60.14354,398.0279,0,1,0
62.67713,395.4514,0,1,0
62.68532,395.4406,0,1,0
64.47764,394.6762,0,1,0
64.46214,394.6744,0,1,0
69.73909,393.9503,0,1,0
69.72836,393.9665,0,1,0
81.94975,393.6071,0,1,0
81.91725,393.5822,0,1,0
95.51102,394.9037,0,1,0
95.51537,394.9121,0,1,0
101.4787,391.6583,0,1,0
101.4787,391.6583,0,1,0
107.8115,386.1253,0,1,0
107.8421,386.116,0,1,0
111.989,385.7314,0,1,0
111.9867,385.7225,0,1,0
116.2188,382.1842,0,1,0
116.1819,382.147,0,1,0
116.7421,372.9142,0,1,0
116.7465,372.9023,0,1,0
117.9307,360.4822,0,1,0
117.9135,360.4821,0,1,0
126.6514,347.3636,0,1,0
126.6198,347.3444,0,1,0
132.5022,337.813,0,1,0
132.5203,337.7727,0,1,0
136.4768,331.7613,0,1,0
136.4663,331.7464,0,1,0
144.2512,333.573,0,1,0
144.1737,333.6225,0,1,0
148.8842,339.8275,0,1,0
148.8791,339.8225,0,1,0
152.8656,347.6983,0,1,0
152.9235,347.7375,0,1,0
154.7388,356.2991,0,1,0
154.7457,356.2672,0,1,0
159.0344,370.6871,0,1,0
159.0312,370.677,0,1,0
164.921,388.8568,0,1,0
164.9078,388.8099,0,1,0
174.2743,410.5029,0,1,0
174.2652,410.5129,0,1,0
181.4673,429.8351,0,1,0
181.3033,429.3817,0,1,0
191.3868,444.6002,0,1,0
191.3447,444.5287,0,1,0
201.07,456.4998,1,0,0
201.0631,456.5049,1,0,0
204.6043,469.2167,1,0,0
204.5631,469.149,1,0,0
211.8026,487.6286,1,0,0
211.837,487.6079,1,0,0
224.1538,505.1503,1,0,0
224.1304,505.1414,1,0,0
232.9435,516.639,1,0,0
232.9142,516.6182,1,0,0
235.7853,526.1893,1,0,0
235.7946,526.1923,1,0,0
241.5233,539.9962,1,0,0
241.5157,539.956,1,0,0
247.9635,550.0104,1,0,0
247.9432,549.9889,1,0,0
252.7109,562.3136,1,0,0
252.7149,562.3243,1,0,0
251.5874,579.4742,1,0,0
251.5853,579.489,1,0,0
250.4895,596.3845,0,1,0
250.5067,596.457,0,1,0
255.0465,608.8354,0,1,0
258.2554,623.704,0,1,0
258.2676,623.6705,0,1,0
256.1451,636.5115,0,1,0
256.1118,636.5375,0,1,0
255.6681,646.4355,0,1,0
255.6562,646.4274,0,1,0
259.1998,648.8577,0,1,0
259.2234,648.896,0,1,0
258.8303,648.1545,0,1,0
258.8247,648.1652,0,1,0
255.4349,645.4501,0,1,0
255.4169,645.4653,0,1,0
249.2984,646.681,0,1,0
249.2818,646.701,0,1,0
246.2686,646.712,0,1,0
246.2686,646.712,0,1,0
244.1809,647.1202,0,1,0
244.1809,647.1202,0,1,0
242.9285,647.5848,0,1,0
242.9313,647.5866,0,1,0
247.0767,643,0,1,0
247.1232,642.9594,0,1,0
252.5946,638.8812,0,1,0
252.5871,638.8788,0,1,0
258.9218,641.5419,0,1,0
258.9266,641.4901,0,1,0
267.3977,645.6845,0,1,0
267.4251,645.7061,0,1,0
279.3964,654.5521,0,1,0
279.4813,654.5471,0,1,0
298.0335,669.804,0,1,0
298.0136,669.8076,0,1,0
319.2151,686.5991,0,1,0
319.2298,686.6187,0,1,0
340.7738,697.1428,0,1,0
340.8815,697.2393,0,1,0
357.2815,697.5316,0,1,0
357.3055,697.5358,0,1,0
363.848,696.0634,0,1,0
363.8277,696.0577,0,1,0
368.7679,696.1304,0,1,0
368.795,696.1249,0,1,0
378.9563,704.2437,0,1,0
378.9452,704.2467,0,1,0
392.4084,711.775,0,1,0
392.393,711.7567,0,1,0
400.3596,709.556,0,1,0
400.4036,709.5757,0,1,0
400.3045,711.5948,0,1,0
400.3046,711.6121,0,1,0
399.0001,715.177,0,1,0
399.0274,715.2006,0,1,0
398.1243,717.2416,0,1,0
398.1319,717.2557,0,1,0
398.4409,720.1429,0,1,0
398.4705,720.1564,0,1,0
398.6301,724.4335,0,1,0
398.6226,724.3955,0,1,0
396.9774,725.8748,0,1,0
396.9176,725.9475,0,1,0
394.8139,724.3293,0,1,0
394.7946,724.288,0,1,0
392.832,723.9197,0,1,0
392.832,723.9197,0,1,0
390.2756,726.3792,0,1,0
390.2429,726.3647,0,1,0
387.08,730.053,0,1,0
387.0942,730.014,0,1,0
384.9537,731.0834,0,1,0
384.9653,731.129,0,1,0
383.3675,730.3217,0,1,0
383.384,730.3182,0,1,0
383.2428,728.3796,0,1,0
383.2986,728.3575,0,1,0
383.505,726.1921,0,1,0
383.5222,726.2385,0,1,0
383.1752,724.7595,0,1,0
383.1731,724.7592,0,1,0
382.2419,721.5008,0,1,0
382.2594,721.58,0,1,0
383.5504,710.4871,0,1,0
383.451,710.3945,0,1,0
383.7996,700.6873,0,1,0
383.7996,700.6873,0,1,0
385.2339,694.603,0,1,0
385.2137,694.5883,0,1,0
382.2368,687.6161,0,1,0
382.2719,687.63,0,1,0
377.0329,677.6271,0,1,0
377.0771,677.6584,0,1,0
382.4598,669.4392,0,1,0
382.5084,669.4292,0,1,0
391.8448,655.5738,0,1,0
391.8791,655.5084,0,1,0
396.7085,637.8135,0,1,0
396.7049,637.8289,0,1,0
397.7078,623.5634,0,1,0
397.7077,623.5493,0,1,0
398.1017,615.9064,0,1,0
398.0943,615.9179,0,1,0
397.479,618.1731,0,1,0
397.4652,618.1488,0,1,0
398.0987,620.2831,0,1,0
398.1154,620.2798,0,1,0
399.86,620.1615,0,1,0
399.8696,620.17,0,1,0
407.6662,611.2725,0,1,0
407.7103,611.21,0,1,0
421.6654,590.9543,0,1,0
421.6948,590.9124,0,1,0
439.958,565.0863,1,0,0
439.9481,565.1265,1,0,0
452.2391,538.3797,1,0,0
452.2262,538.4,1,0,0
470.0873,506.9705,1,0,0
470.0511,507.028,1,0,0
492.7939,478.0597,1,0,0
492.834,478.019,1,0,0
508.6171,456.3456,1,0,0
508.6683,456.3519,1,0,0
525.1097,437.1601,1,0,0
525.1231,437.1189,1,0,0
543.4932,425.9282,1,0,0
543.3616,425.9722,1,0,0
559.1691,416.3033,1,0,0
559.167,416.2871,1,0,0
571.3351,403.958,1,0,0
571.3838,403.9162,1,0,0
587.4,389.794,0,1,0
587.4401,389.7787,0,1,0
603.0671,381.8576,0,1,0
603.0627,381.8632,0,1,0
611.817,376.481,0,1,0
611.812,376.4996,0,1,0
614.1917,371.902,0,1,0
614.1849,371.8919,0,1,0
618.255,369.8375,0,1,0
618.2307,369.7879,0,1,0
626.7818,369.1564,0,1,0
626.7718,369.1517,0,1,0
636.3922,365.8478,0,1,0
636.4263,365.8204,0,1,0
640.0485,364.8506,0,1,0
640.0206,364.8519,0,1,0
640.8313,365.6857,0,1,0
640.8488,365.7002,0,1,0
645.9926,365.2548,0,1,0
646.0171,365.2417,0,1,0
654.3177,363.3074,0,1,0
654.3015,363.298,0,1,0
660.1989,359.8911,0,1,0
660.2149,359.8877,0,1,0
670.6177,358.8629,0,1,0
670.5886,358.8764,0,1,0
678.2963,362.4859,0,1,0
678.2892,362.4821,0,1,0
681.8641,367.6962,0,1,0
681.8777,367.6913,0,1,0
674.6996,366.5359,0,1,0
674.7364,366.5255,0,1,0
658.6376,363.3856,0,1,0
658.6587,363.3801,0,1,0
654.1463,359.2721,0,1,0
654.1675,359.2377,0,1,0
655.1735,353.5941,0,1,0
655.1639,353.5885,0,1,0
654.9899,350.3819,0,1,0
654.9899,350.3719,0,1,0
653.7899,350.0147,0,1,0
653.8094,349.9682,0,1,0
650.1426,344.1013,0,1,0
650.1279,344.0927,0,1,0
646.3717,330.5492,0,1,0
646.3117,330.4518,0,1,0
639.2076,309.4721,0,1,0
639.2052,309.5078,0,1,0
628.405,288.2579,0,1,0
628.4348,288.2514,0,1,0
615.0597,269.8968,0,1,0
615.0712,269.9631,0,1,0
604.8798,260.6697,0,1,0
604.8909,260.6509,0,1,0
602.1088,258.9916,0,1,0
602.0383,258.9517,0,1,0
596.5558,259.832,0,1,0
596.5558,259.832,0,1,0
589.6965,260.9989,0,1,0
589.7093,260.9963,0,1,0
593.5731,263.4973,0,1,0
593.5573,263.4919,0,1,0
597.796,266.2845,0,1,0
597.8,266.2922,0,1,0
598.2121,268.3179,0,1,0
598.2012,268.3484,0,1,0
595.8352,272.045,0,1,0
595.8231,272.03,0,1,0
589.954,278.3117,0,1,0
589.9375,278.2845,0,1,0
580.3998,282.1334,1,1,0
580.3568,282.145,1,1,0
570.9924,280.7002,1,0,0
571.0121,280.7005,1,0,0
559.1511,280.881,1,0,0
559.1813,280.8933,1,0,0
554.6641,271.7927,1,0,0
554.642,271.7872,1,0,0
536.7922,258.8196,1,0,0
536.9203,258.8663,1,0,0
513.7744,247.0725,1,0,0
513.7702,247.0968,1,0,0
487.5241,232.8539,1,0,0
487.5765,232.8605,1,0,0
461.9335,214.0415,1,0,0
461.9751,214.0363,1,0,0
433.6045,201.1848,1,0,0
433.5597,201.2022,1,0,0
403.3666,188.664,0,1,0
403.3179,188.6237,0,1,0
380.4506,170.494,0,1,0
380.4869,170.5059,0,1,0
362.4908,155.1116,0,1,0
362.5881,155.1409,0,1,0
356.2178,144.8095,0,1,0
356.2199,144.7989,0,1,0
352.5512,135.414,0,1,0
352.5184,135.3863,0,1,0
353.3404,121.1542,0,1,0
353.3262,121.1386,0,1,0
353.0588,99.52067,0,1,0
353.0545,99.50205,0,1,0
349.041,88.11115,0,1,0
349.0403,88.09731,0,1,0
341.8462,84.22407,0,1,0
341.9032,84.23444,0,1,0
340.3875,85.24345,0,1,0
340.3873,85.24333,0,1,0
340.607,88.06774,0,1,0
343.0247,90.24994,0,1,0
343.1361,90.36844,0,1,0
345.675,89.68731,0,1,0
345.6799,89.67937,0,1,0
348.9976,86.58212,0,1,0
349.009,86.62823,0,1,0
353.0202,84.3624,0,1,0
353.0185,84.3578,0,1,0
358.4003,81.60416,0,1,0
358.3979,81.60432,0,1,0
366.3509,78.86749,0,1,0
366.3555,78.87047,0,1,0
371.6992,77.63596,0,1,0
371.6992,77.63596,0,1,0
372.1471,82.47685,0,1,0
372.1633,82.46798,0,1,0
369.8406,86.4206,0,1,0
369.862,86.42509,0,1,0
369.0164,87.42052,0,1,0
368.9592,87.41963,0,1,0
371.2399,87.29747,0,1,0
371.221,87.27507,0,1,0
374.9439,88.45745,0,1,0
374.9413,88.4371,0,1,0
379.6969,88.22758,0,1,0
379.6821,88.21108,0,1,0
385.6473,85.90979,0,1,0
385.6299,85.90751,0,1,0
387.0652,84.30637,0,1,0
387.0695,84.30252,0,1,0
395.5744,81.06084,0,1,0
395.5757,81.05186,0,1,0
410.0166,78.63394,0,1,0
410.0384,78.63123,0,1,0
408.7645,79.46114,0,1,0
408.7525,79.46811,0,1,0
394.7887,85.30372,0,1,0
394.8011,85.31976,0,1,0
387.2767,87.52464,0,1,0
387.2633,87.57865,0,1,0
385.4502,85.76397,0,1,0
385.4519,85.74564,0,1,0
385.2646,83.27276,0,1,0
385.2726,83.26415,0,1,0
385.6234,83.11922,0,1,0
385.615,83.11555,0,1,0
387.8555,84.12804,0,1,0
387.8594,84.13592,0,1,0
390.1357,84.36494,0,1,0
390.1116,84.35149,0,1,0
389.5972,85.63696,0,1,0
389.6002,85.66356,0,1,0
390.3158,87.6822,0,1,0
390.2972,87.68167,0,1,0
392.2764,89.26714,0,1,0
392.2777,89.27351,0,1,0
394.2993,89.71295,0,1,0
394.3006,89.6913,0,1,0
394.8846,90.53457,0,1,0
394.8604,90.52178,0,1,0
398.3841,93.86598,0,1,0
398.3416,93.80457,0,1,0
408.2974,100.959,0,1,0
408.3183,100.9778,0,1,0
420.3087,114.6785,0,1,0
420.3357,114.647,0,1,0
432.6443,130.5558,0,1,0
432.6355,130.5724,0,1,0
446.0821,149.8288,0,1,0
446.0837,149.754,0,1,0
465.1997,167.834,0,1,0
465.2083,167.8564,0,1,0
486.2576,185.5207,0,1,0
486.3623,185.5397,0,1,0
494.6517,202.2958,1,0,0
494.6617,202.297,1,0,0
501.8024,223.0818,1,0,0
501.8058,223.0775,1,0,0
509.8959,242.1238,1,0,0
509.8912,242.126,1,0,0
518.455,262.7823,1,0,0
518.4512,262.749,1,0,0
518.9778,283.7763,1,0,0
518.9705,283.7719,1,0,0
517.118,301.2667,1,0,0
517.118,301.2667,1,0,0
516.1647,305.2126,1,0,0
516.1647,305.2126,1,0,0
511.0703,307.6249,1,0,0
511.0755,307.625,1,0,0
504.2975,313.2795,1,0,0
504.2925,313.279,1,0,0
499.3434,319.1454,1,0,0
499.2768,319.1849,1,0,0
494.9963,324.0801,1,0,0
494.9963,324.0801,1,0,0
488.6921,324.9002,1,0,0
488.6831,324.9041,1,0,0
484.662,326.6208,1,0,0
484.6494,326.6273,1,0,0
483.8639,328.5005,1,0,0
483.8642,328.4712,1,0,0
480.2022,332.1053,1,0,0
480.2022,332.1053,1,0,0
470.9599,339.7946,1,0,0
470.9436,339.8252,1,0,0
464.8145,346.0544,1,0,0
464.812,346.0696,1,0,0
459.3061,348.8437,1,0,0
459.2987,348.8624,1,0,0
458.548,344.0465,1,0,0
